image/badWeather/skating/in000384.jpg,74,207,227,602,person
image/badWeather/skating/in000384.jpg,173,182,307,513,person
image/badWeather/skating/in000385.jpg,0,168,106,608,person
image/badWeather/skating/in000385.jpg,78,195,219,604,person
image/badWeather/skating/in000385.jpg,165,153,302,518,person
image/badWeather/skating/in000385.jpg,305,216,422,462,person
image/badWeather/skating/in000386.jpg,0,157,105,601,person
image/badWeather/skating/in000386.jpg,73,219,211,584,person
image/badWeather/skating/in000386.jpg,181,189,301,503,person
image/badWeather/skating/in000386.jpg,298,234,406,466,person
image/badWeather/skating/in000387.jpg,0,148,100,606,person
image/badWeather/skating/in000387.jpg,82,207,213,591,person
image/badWeather/skating/in000387.jpg,175,177,292,508,person
image/badWeather/skating/in000387.jpg,288,189,404,481,person
image/badWeather/skating/in000388.jpg,0,153,109,608,person
image/badWeather/skating/in000388.jpg,88,212,229,597,person
image/badWeather/skating/in000388.jpg,159,185,289,530,person
image/badWeather/skating/in000388.jpg,291,216,398,510,person
image/badWeather/skating/in000389.jpg,0,160,109,602,person
image/badWeather/skating/in000389.jpg,81,217,251,584,person
image/badWeather/skating/in000389.jpg,154,185,296,518,person
image/badWeather/skating/in000389.jpg,281,211,377,503,person
image/badWeather/skating/in000390.jpg,0,158,115,602,person
image/badWeather/skating/in000390.jpg,77,216,253,577,person
image/badWeather/skating/in000390.jpg,156,179,288,526,person
image/badWeather/skating/in000390.jpg,279,202,367,499,person
image/badWeather/skating/in000391.jpg,1,165,114,606,person
image/badWeather/skating/in000391.jpg,81,200,258,580,person
image/badWeather/skating/in000391.jpg,150,177,287,530,person
image/badWeather/skating/in000391.jpg,252,207,380,503,person
image/badWeather/skating/in000392.jpg,0,160,108,602,person
image/badWeather/skating/in000392.jpg,84,204,264,604,person
image/badWeather/skating/in000392.jpg,135,172,273,526,person
image/badWeather/skating/in000392.jpg,269,204,365,513,person
image/badWeather/skating/in000393.jpg,1,167,111,572,person
image/badWeather/skating/in000393.jpg,91,222,256,597,person
image/badWeather/skating/in000393.jpg,148,184,263,537,person
image/badWeather/skating/in000393.jpg,247,189,362,503,person
image/badWeather/skating/in000394.jpg,1,160,114,608,person
image/badWeather/skating/in000394.jpg,88,206,267,587,person
image/badWeather/skating/in000394.jpg,137,170,239,501,person
image/badWeather/skating/in000394.jpg,258,212,359,513,person
image/badWeather/skating/in000395.jpg,254,211,358,520,person
image/badWeather/skating/in000395.jpg,139,184,240,474,person
image/badWeather/skating/in000395.jpg,84,217,265,570,person
image/badWeather/skating/in000395.jpg,0,163,124,606,person
image/badWeather/skating/in000396.jpg,1,167,120,597,person
image/badWeather/skating/in000396.jpg,94,216,264,580,person
image/badWeather/skating/in000396.jpg,124,170,242,484,person
image/badWeather/skating/in000396.jpg,249,195,354,511,person
image/badWeather/skating/in000397.jpg,249,207,347,511,person
image/badWeather/skating/in000397.jpg,97,211,260,591,person
image/badWeather/skating/in000397.jpg,97,170,240,542,person
image/badWeather/skating/in000397.jpg,0,158,124,602,person
image/badWeather/skating/in000398.jpg,117,170,236,535,person
image/badWeather/skating/in000398.jpg,84,194,271,591,person
image/badWeather/skating/in000398.jpg,229,216,350,526,person
image/badWeather/skating/in000399.jpg,222,209,341,515,person
image/badWeather/skating/in000399.jpg,96,180,243,535,person
image/badWeather/skating/in000399.jpg,93,231,271,606,person
image/badWeather/skating/in000399.jpg,0,150,128,606,person
image/badWeather/skating/in000400.jpg,0,163,128,602,person
image/badWeather/skating/in000400.jpg,224,226,342,523,person
image/badWeather/skating/in000400.jpg,115,219,270,608,person
image/badWeather/skating/in000400.jpg,96,194,224,545,person
image/badWeather/skating/in000401.jpg,0,162,129,602,person
image/badWeather/skating/in000401.jpg,92,175,204,553,person
image/badWeather/skating/in000401.jpg,119,228,270,602,person
image/badWeather/skating/in000401.jpg,217,204,335,523,person
image/badWeather/skating/in000402.jpg,212,207,333,518,person
image/badWeather/skating/in000402.jpg,91,177,212,535,person
image/badWeather/skating/in000402.jpg,105,221,296,587,person
image/badWeather/skating/in000402.jpg,0,170,144,606,person
image/badWeather/skating/in000403.jpg,0,160,130,608,person
image/badWeather/skating/in000403.jpg,96,180,198,559,person
image/badWeather/skating/in000403.jpg,129,216,279,599,person
image/badWeather/skating/in000403.jpg,200,194,325,521,person
image/badWeather/skating/in000404.jpg,202,197,305,521,person
image/badWeather/skating/in000404.jpg,82,170,195,538,person
image/badWeather/skating/in000404.jpg,0,177,141,606,person
image/badWeather/skating/in000404.jpg,131,207,289,591,person
image/badWeather/skating/in000405.jpg,129,212,289,606,person
image/badWeather/skating/in000405.jpg,173,217,291,506,person
image/badWeather/skating/in000405.jpg,74,168,192,555,person
image/badWeather/skating/in000406.jpg,65,162,181,562,person
image/badWeather/skating/in000406.jpg,189,206,288,526,person
image/badWeather/skating/in000406.jpg,117,211,298,591,person
image/badWeather/skating/in000406.jpg,0,170,144,606,person
image/badWeather/skating/in000407.jpg,0,177,152,606,person
image/badWeather/skating/in000407.jpg,112,207,293,575,person
image/badWeather/skating/in000407.jpg,161,189,275,526,person
image/badWeather/skating/in000407.jpg,57,172,181,540,person
image/badWeather/skating/in000408.jpg,50,168,167,537,person
image/badWeather/skating/in000408.jpg,1,170,142,606,person
image/badWeather/skating/in000408.jpg,120,204,297,587,person
image/badWeather/skating/in000408.jpg,133,184,271,532,person
image/badWeather/skating/in000409.jpg,136,204,237,526,person
image/badWeather/skating/in000409.jpg,122,222,308,587,person
image/badWeather/skating/in000409.jpg,0,172,146,602,person
image/badWeather/skating/in000409.jpg,40,167,155,540,person
image/badWeather/skating/in000410.jpg,0,165,158,537,person
image/badWeather/skating/in000410.jpg,1,175,150,601,person
image/badWeather/skating/in000410.jpg,131,212,311,570,person
image/badWeather/skating/in000410.jpg,138,180,246,532,person
image/badWeather/skating/in000411.jpg,124,187,235,528,person
image/badWeather/skating/in000411.jpg,127,209,310,565,person
image/badWeather/skating/in000411.jpg,0,158,149,540,person
image/badWeather/skating/in000411.jpg,0,170,161,606,person
image/badWeather/skating/in000412.jpg,120,190,227,521,person
image/badWeather/skating/in000412.jpg,123,206,311,559,person
image/badWeather/skating/in000412.jpg,0,175,135,552,person
image/badWeather/skating/in000412.jpg,1,167,156,597,person
image/badWeather/skating/in000413.jpg,0,162,158,606,person
image/badWeather/skating/in000413.jpg,1,179,131,542,person
image/badWeather/skating/in000413.jpg,124,219,216,515,person
image/badWeather/skating/in000413.jpg,113,202,319,540,person
image/badWeather/skating/in000414.jpg,130,214,315,562,person
image/badWeather/skating/in000414.jpg,129,202,225,525,person
image/badWeather/skating/in000414.jpg,0,172,105,542,person
image/badWeather/skating/in000414.jpg,1,162,153,596,person
image/badWeather/skating/in000415.jpg,1,189,92,548,person
image/badWeather/skating/in000415.jpg,127,214,207,532,person
image/badWeather/skating/in000415.jpg,13,153,167,606,person
image/badWeather/skating/in000415.jpg,124,179,314,552,person
image/badWeather/skating/in000416.jpg,128,200,315,547,person
image/badWeather/skating/in000416.jpg,1,179,93,552,person
image/badWeather/skating/in000416.jpg,0,162,165,608,person
image/badWeather/skating/in000416.jpg,119,221,204,537,person
image/badWeather/skating/in000417.jpg,120,228,210,545,person
image/badWeather/skating/in000417.jpg,0,180,91,562,person
image/badWeather/skating/in000417.jpg,13,152,171,601,person
image/badWeather/skating/in000417.jpg,129,179,316,553,person
image/badWeather/skating/in000418.jpg,1,173,94,565,person
image/badWeather/skating/in000418.jpg,117,217,226,543,person
image/badWeather/skating/in000418.jpg,25,153,171,587,person
image/badWeather/skating/in000418.jpg,130,197,315,548,person
image/badWeather/skating/in000419.jpg,137,187,326,555,person
image/badWeather/skating/in000419.jpg,1,182,84,555,person
image/badWeather/skating/in000419.jpg,118,204,217,567,person
image/badWeather/skating/in000419.jpg,25,150,171,584,person
image/badWeather/skating/in000420.jpg,30,165,185,602,person
image/badWeather/skating/in000420.jpg,0,179,78,547,person
image/badWeather/skating/in000420.jpg,105,212,210,542,person
image/badWeather/skating/in000420.jpg,146,195,327,542,person
image/badWeather/skating/in000421.jpg,138,194,340,552,person
image/badWeather/skating/in000421.jpg,0,182,88,597,person
image/badWeather/skating/in000421.jpg,30,157,186,602,person
image/badWeather/skating/in000421.jpg,120,209,207,552,person
image/badWeather/skating/in000422.jpg,0,172,70,565,person
image/badWeather/skating/in000422.jpg,33,136,182,594,person
image/badWeather/skating/in000422.jpg,140,195,340,553,person
image/badWeather/skating/in000422.jpg,83,200,200,538,person
image/badWeather/skating/in000423.jpg,0,170,77,569,person
image/badWeather/skating/in000423.jpg,30,170,184,592,person
image/badWeather/skating/in000423.jpg,140,150,342,540,person
image/badWeather/skating/in000424.jpg,0,167,67,562,person
image/badWeather/skating/in000424.jpg,37,160,188,587,person
image/badWeather/skating/in000424.jpg,147,202,350,557,person
image/badWeather/skating/in000425.jpg,152,207,340,547,person
image/badWeather/skating/in000425.jpg,0,170,76,584,person
image/badWeather/skating/in000425.jpg,50,155,186,599,person
image/badWeather/skating/in000426.jpg,51,158,185,591,person
image/badWeather/skating/in000426.jpg,0,182,79,567,person
image/badWeather/skating/in000426.jpg,149,167,345,543,person
image/badWeather/skating/in000427.jpg,158,185,345,553,person
image/badWeather/skating/in000427.jpg,0,175,87,559,person
image/badWeather/skating/in000427.jpg,33,162,194,599,person
image/badWeather/skating/in000428.jpg,40,175,194,594,person
image/badWeather/skating/in000428.jpg,1,190,67,565,person
image/badWeather/skating/in000428.jpg,152,179,332,557,person
image/badWeather/skating/in000429.jpg,157,189,317,535,person
image/badWeather/skating/in000429.jpg,0,195,47,555,person
image/badWeather/skating/in000429.jpg,46,228,136,548,person
image/badWeather/skating/in000429.jpg,59,160,189,584,person
image/badWeather/skating/in000430.jpg,73,162,193,592,person
image/badWeather/skating/in000430.jpg,0,204,40,574,person
image/badWeather/skating/in000430.jpg,42,216,113,560,person
image/badWeather/skating/in000430.jpg,158,187,327,532,person
image/badWeather/skating/in000431.jpg,174,184,326,547,person
image/badWeather/skating/in000431.jpg,0,228,41,587,person
image/badWeather/skating/in000431.jpg,33,214,122,557,person
image/badWeather/skating/in000431.jpg,65,172,200,591,person
image/badWeather/skating/in000432.jpg,38,216,126,559,person
image/badWeather/skating/in000432.jpg,82,167,202,594,person
image/badWeather/skating/in000432.jpg,180,200,324,526,person
image/badWeather/skating/in000433.jpg,25,212,111,557,person
image/badWeather/skating/in000433.jpg,83,170,208,584,person
image/badWeather/skating/in000433.jpg,177,197,323,513,person
image/badWeather/skating/in000434.jpg,22,200,110,553,person
image/badWeather/skating/in000434.jpg,84,182,208,586,person
image/badWeather/skating/in000434.jpg,172,204,337,537,person
image/badWeather/skating/in000435.jpg,177,187,320,506,person
image/badWeather/skating/in000435.jpg,19,209,112,562,person
image/badWeather/skating/in000435.jpg,76,179,207,591,person
image/badWeather/skating/in000436.jpg,3,207,101,557,person
image/badWeather/skating/in000436.jpg,86,184,208,584,person
image/badWeather/skating/in000436.jpg,176,209,337,525,person
image/badWeather/skating/in000437.jpg,188,211,337,520,person
image/badWeather/skating/in000437.jpg,0,207,102,548,person
image/badWeather/skating/in000437.jpg,92,173,215,584,person
image/badWeather/skating/in000438.jpg,1,222,94,570,person
image/badWeather/skating/in000438.jpg,85,194,227,587,person
image/badWeather/skating/in000438.jpg,190,204,351,528,person
image/badWeather/skating/in000439.jpg,0,214,106,577,person
image/badWeather/skating/in000439.jpg,94,185,226,580,person
image/badWeather/skating/in000439.jpg,185,182,352,535,person
image/badWeather/skating/in000440.jpg,0,200,90,569,person
image/badWeather/skating/in000440.jpg,87,170,216,587,person
image/badWeather/skating/in000440.jpg,182,224,347,520,person
image/badWeather/skating/in000441.jpg,191,216,350,526,person
image/badWeather/skating/in000441.jpg,0,219,94,557,person
image/badWeather/skating/in000441.jpg,91,173,219,580,person
image/badWeather/skating/in000442.jpg,112,182,233,599,person
image/badWeather/skating/in000442.jpg,0,238,82,565,person
image/badWeather/skating/in000442.jpg,192,195,362,528,person
image/badWeather/skating/in000443.jpg,199,207,353,516,person
image/badWeather/skating/in000443.jpg,0,234,77,562,person
image/badWeather/skating/in000443.jpg,110,180,245,580,person
image/badWeather/skating/in000444.jpg,112,200,229,580,person
image/badWeather/skating/in000444.jpg,197,207,365,535,person
image/badWeather/skating/in000444.jpg,0,241,70,547,person
image/badWeather/skating/in000445.jpg,0,249,57,557,person
image/badWeather/skating/in000445.jpg,113,194,247,589,person
image/badWeather/skating/in000445.jpg,202,214,353,533,person
image/badWeather/skating/in000446.jpg,206,217,350,523,person
image/badWeather/skating/in000446.jpg,111,189,247,591,person
image/badWeather/skating/in000447.jpg,113,200,240,584,person
image/badWeather/skating/in000447.jpg,207,216,358,518,person
image/badWeather/skating/in000448.jpg,209,219,352,523,person
image/badWeather/skating/in000448.jpg,115,204,253,580,person
image/badWeather/skating/in000449.jpg,121,195,247,587,person
image/badWeather/skating/in000449.jpg,213,226,349,520,person
image/badWeather/skating/in000450.jpg,202,189,362,520,person
image/badWeather/skating/in000450.jpg,128,204,246,577,person
image/badWeather/skating/in000451.jpg,132,184,249,584,person
